#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<i_L_l1>       	<i_L_l1>_err   	<i_L_l2>       	<i_L_l2>_err   	<i_L_t>        	<i_L_t>_err    	<i_L_p>        	<i_L_p>_err    	<i_L_ave>      	<i_L_ave>_err  
	2.0             	0.58            	3.0             	1.0             	16.0            	5.0             	5000.0          	10               	1.0             	1000.0          	20.0            	100.0           	0.5072212452883178	0.0003407317443135	0.5071954687658854	0.0003414224740731	0.2536146201063821	0.0001756356367025	0.8474919669159674	0.0000520674135142	0.2536146201063821	0.0001756356367025	0.0202404584052834	0.0000765753929188	0.0202405915975156	0.0000780033341550	0.0101178981388988	0.0000376620764644	0.0074914171926623	0.0000161080211859	0.0101105465979780	0.0000377342296932	0.7854304841538722	0.0017707803136284	0.7855867274303204	0.0017921408755075	0.7856250301897760	0.0017482686740596	1.6961716571666563	0.0018779934367231	0.7859204035318943	0.0017547145047965
	2.0             	0.58            	3.0             	1.0             	32.0            	5.0             	5000.0          	10               	1.0             	1000.0          	20.0            	100.0           	0.4297014130681551	0.0004683151287363	0.4295514704158210	0.0004753447332878	0.2148313768361464	0.0002402877021151	0.8165603236660876	0.0000882249212115	0.2148313768361464	0.0002402877021151	0.0169727897881508	0.0001176347973239	0.0170285535962873	0.0001203782042220	0.0084951599243177	0.0000579776990044	0.0070731044539055	0.0000252415442125	0.0084952136295842	0.0000578019249486	0.7849001691839946	0.0030894357240138	0.7832445555706860	0.0031452678423112	0.7843450378185030	0.0030395253773338	1.7053279697594628	0.0031423424905104	0.7843350702931601	0.0030317199700176
	2.0             	0.58            	3.0             	1.0             	64.0            	5.0             	5000.0          	10               	1.0             	1000.0          	20.0            	100.0           	0.3662806454783785	0.0007272764409475	0.3662262322925045	0.0006825051346487	0.1831166389732107	0.0003478394427213	0.7861214136009749	0.0001698497788418	0.1831166389732107	0.0003478394427213	0.0146081383228250	0.0002165029136462	0.0145295301826270	0.0002108914400896	0.0072902395934373	0.0001050716397894	0.0069285043720046	0.0000498072877989	0.0072916720103376	0.0001049587363216	0.7783873815602799	0.0065744232554202	0.7794308238787989	0.0062570384981559	0.7788503622160221	0.0062784007324847	1.6878376936887143	0.0063230829973029	0.7787779535150251	0.0062775324287190
	2.0             	0.58            	3.0             	1.0             	128.0           	5.0             	5000.0          	10               	1.0             	1000.0          	20.0            	100.0           	0.3096550763925148	0.0010524276095187	0.3093018891394761	0.0010267430434575	0.1547538207600990	0.0005130039381880	0.7580197097577800	0.0003087376373141	0.1547538207600990	0.0005130039381880	0.0119026877587594	0.0002946056198452	0.0120027510680149	0.0002866395654945	0.0059772536979742	0.0001403485449116	0.0063961038700622	0.0000913303359219	0.0059739319103871	0.0001403740225812	0.7894656270856070	0.0115097235995777	0.7848321140721467	0.0110318309588972	0.7879263584281994	0.0108001167326607	1.7214250718104671	0.0127881255934548	0.7881566739382178	0.0108038057042116
	2.0             	0.58            	3.0             	1.0             	256.0           	5.0             	5000.0          	10               	1.0             	1000.0          	20.0            	39.86           	0.2715666451006692	0.0017583191203898	0.2724106953665377	0.0016782781377059	0.1359108267453512	0.0008436506894486	0.7312329311276057	0.0008419905330470	0.1359108267453512	0.0008436506894486	0.0088193147107029	0.0003831918964561	0.0078956692790510	0.0003582460246632	0.0041875675265741	0.0001763784351360	0.0059058089973176	0.0002316535849345	0.0041869671367598	0.0001763562411230	0.7693271080992786	0.0267655979968483	0.8175575407106953	0.0287661276756839	0.7950248672142968	0.0251533197610424	1.7185571842921645	0.0401135814673408	0.7949250259791449	0.0251453689125557
