#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	< i_L_l1>       	< i_L_l1>_err   	< i_L_l2>       	< i_L_l2>_err   	< i_L_t>        	< i_L_t>_err    	< i_L_p>        	< i_L_p>_err    	< i_L_ave>      	< i_L_ave>_err  
	2.0             	0.498           	0.9             	1.0             	16.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.2619407601271002	0.0003023119580061	0.2618399903163519	0.0002997982714976	0.1309386887930927	0.0001492364069758	0.5086591906681047	0.0001042180883726	0.1309386887930927	0.0001492364069758	0.0294962956123894	0.0000478041290132	0.0294781681880639	0.0000501536677327	0.0147463812265370	0.0000232718255034	0.0202729973138289	0.0000259640405022	0.0147469298559155	0.0000232191380340	0.4495142140557311	0.0006670724526191	0.4497806359982221	0.0006588916177291	0.4496127497321928	0.0006454261429741	0.7862018247358807	0.0005739601113613	0.4495852943249724	0.0006448850817979
	2.0             	0.498           	0.9             	1.0             	22.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.1915451270062801	0.0003537872972546	0.1915964161606054	0.0003477034694767	0.0958064107470200	0.0001754504018210	0.4692682642428948	0.0001271899184585	0.0958064107470200	0.0001754504018210	0.0280678448792363	0.0000600434925825	0.0279821387707687	0.0000580365387036	0.0140151025371979	0.0000285101296319	0.0188781102557440	0.0000316703485762	0.0140175712290474	0.0000286998657240	0.3853915541767003	0.0008419678449240	0.3862197767773466	0.0008159678300806	0.3858175702851276	0.0008171030461318	0.7799727493294005	0.0007631719955561	0.3857895298393267	0.0008222592613869
	2.0             	0.498           	0.9             	1.0             	32.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.1178705477152225	0.0003603054031123	0.1177879236102527	0.0003638699050424	0.0589064963012958	0.0001803726343123	0.4262574201267309	0.0001372836175128	0.0589064963012958	0.0001803726343123	0.0254139425751295	0.0000546785159706	0.0255241512331625	0.0000591428916534	0.0127355958850983	0.0000276526652475	0.0173581754509467	0.0000340469048274	0.0127354323554289	0.0000277401192895	0.3040260715723644	0.0009344624966494	0.3030559164461756	0.0009444857789993	0.3035057662207388	0.0009279350952589	0.7737976288259975	0.0008592268816290	0.3035081697645967	0.0009302221487294
	2.0             	0.498           	0.9             	1.0             	46.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.0638138804154336	0.0002909492056033	0.0636153028016487	0.0002965417359912	0.0318442603968910	0.0001455575148327	0.3887913680316555	0.0001899606661185	0.0318442603968910	0.0001455575148327	0.0214624598938438	0.0000603016343974	0.0215958459807914	0.0000600147935490	0.0107648243406313	0.0000290042247151	0.0160419111635745	0.0000496733870103	0.0107666468021928	0.0000291976986819	0.2236855189244874	0.0010660768013223	0.2221628594015247	0.0010901661476633	0.2227957567718097	0.0010616734136611	0.7677766612901450	0.0013795147672320	0.2227825043812387	0.0010634239468536
	2.0             	0.498           	0.9             	1.0             	64.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.0339903347347887	0.0001992928940130	0.0339246858869618	0.0001952949783983	0.0169820847965179	0.0000972242432216	0.3577928043422744	0.0002167184427687	0.0169820847965179	0.0000972242432216	0.0165708474454236	0.0000471625854857	0.0165694258897499	0.0000458259339978	0.0082855964463184	0.0000223881064958	0.0148250301903491	0.0000605466929131	0.0082848393914374	0.0000224251109232	0.1633792961085541	0.0011532366365648	0.1631589153212284	0.0011640112538709	0.1633068413903512	0.0011331841018938	0.7656816375157971	0.0017960614617544	0.1633445963210161	0.0011318856478292
	2.0             	0.498           	0.9             	1.0             	90.0            	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.0171615064637520	0.0001095882111707	0.0171153823054233	0.0001086266659490	0.0085730566863639	0.0000537014895578	0.3281528912883983	0.0003002144611873	0.0085730566863639	0.0000537014895578	0.0111145194986380	0.0000387167386225	0.0111155461316341	0.0000406339424118	0.0055596178635344	0.0000190596402739	0.0138798727916785	0.0000838132428285	0.0055613103927218	0.0000191476380287	0.1174174996072736	0.0013616722522762	0.1168450491828396	0.0013948185435753	0.1172221757921027	0.0013477039287114	0.7570081091255041	0.0026663094464470	0.1171779056545537	0.0013486906146465
	2.0             	0.498           	0.9             	1.0             	128.0           	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	100.0           	0.0085005211066441	0.0000556990279446	0.0085256454769863	0.0000561963232754	0.0042583281331350	0.0000269785474592	0.3014904157893558	0.0003540394354904	0.0042583281331350	0.0000269785474592	0.0066497651980380	0.0000234399419076	0.0066335898377477	0.0000255170888086	0.0033226029924055	0.0000116522732907	0.0124807036971271	0.0001016545547600	0.0033238876298294	0.0000116730699968	0.0862035442052187	0.0019498817133495	0.0863621817579005	0.0018299563789322	0.0857242045994510	0.0016369270695234	0.7657359617461997	0.0036099104980959	0.0856827952709441	0.0016321152359899
	2.0             	0.498           	0.9             	1.0             	182.0           	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	54.54           	0.0041277402747320	0.0000371286233364	0.0040969827843121	0.0000372227223706	0.0020577503131605	0.0000178871532863	0.2751864729557983	0.0006337389382385	0.0020577503131605	0.0000178871532863	0.0036788625915155	0.0000223564107250	0.0036850950314592	0.0000235843892545	0.0018414145704329	0.0000108800549154	0.0115201400469644	0.0001524006807418	0.0018404309047840	0.0000109155645647	0.0416860316000000	0.0000000000001000	0.0506259129000000	0.0000000000001000	0.0463226640000000	0.0000000000001000	0.7596424170803225	0.0059871717958388	0.0464148542000000	0.0000000000001000
	2.0             	0.498           	0.9             	1.0             	256.0           	5.0             	5000.0          	10                	1.0             	1000.0          	20.0            	38.18           	0.0021212972651983	0.0000218352983935	0.0020767275297273	0.0000230556186660	0.0010503170359270	0.0000103136081073	0.2518519204237272	0.0009378267658154	0.0010503170359270	0.0000103136081073	0.0019465904653571	0.0000142452106012	0.0019404256451685	0.0000139640421224	0.0009725341819852	0.0000064168796055	0.0108147637825334	0.0002685162189870	0.0009723190411222	0.0000064050226859	0.0613131277000000	0.0000000000001000	0.0507401285000000	0.0000000000001000	0.0563894945000000	0.0000000000001000	0.7429154176839187	0.0107572970087042	0.0566023157000000	0.0000000000001000
