# g_p / g_r^k where k = 4.0
0.0 1.0
1.0 4.031757966571154
2.0 11.349433942719145
3.0 26.01628753409197
4.0 52.13967662520738
5.0 93.20400373546518
6.0 146.31464436115056
7.0 195.65574858275767
