# num = 1.7058e+10
# L = 64
# K = 0.9
# J = 0.5
0	1
1	0.710683
2	0.601012
3	0.543509
4	0.506594
5	0.480006
6	0.45952
7	0.443054
8	0.429421
9	0.417891
10	0.407984
11	0.399373
12	0.391817
13	0.385138
14	0.379202
15	0.373902
16	0.369158
17	0.364908
18	0.361092
19	0.357673
20	0.35461
21	0.351876
22	0.349448
23	0.347297
24	0.345422
25	0.343795
26	0.342401
27	0.34125
28	0.340317
29	0.339589
30	0.339076
31	0.338774
