# num = 1.1e+08
# L = 64
# K = 0.9
# J = 0.6
0	0.499979
1	0.335319
2	0.27508
3	0.244273
4	0.224796
5	0.210914
6	0.200295
7	0.191784
8	0.184705
9	0.178816
10	0.173745
11	0.169423
12	0.165622
13	0.162364
14	0.159385
15	0.156864
16	0.154548
17	0.152503
18	0.150683
19	0.149057
20	0.147632
21	0.146275
22	0.145074
23	0.144028
24	0.143127
25	0.142357
26	0.141665
27	0.141159
28	0.140699
29	0.140323
30	0.140054
31	0.139928
