# num = 1.1e+08
# L = 64
# K = 0.9
# J = 0.6
0	1
1	0.742938
2	0.64588
3	0.594736
4	0.561618
5	0.53758
6	0.518932
7	0.503967
8	0.491434
9	0.480734
10	0.471648
11	0.463673
12	0.456673
13	0.450465
14	0.444921
15	0.439961
16	0.435526
17	0.431576
18	0.428137
19	0.424995
20	0.422167
21	0.419605
22	0.417422
23	0.415475
24	0.413779
25	0.412179
26	0.410953
27	0.409882
28	0.409118
29	0.408525
30	0.408106
31	0.407801
