# num = 5e+10
# L = 32
# K = 0.9
# J = 0.5
0	1
1	0.560744
2	0.391297
3	0.302263
4	0.245917
5	0.206445
6	0.177162
7	0.154717
8	0.137169
9	0.123321
10	0.112382
11	0.103777
12	0.0971637
13	0.0922495
14	0.0888646
15	0.0868733
