# num = 1.1e+08
# L = 64
# K = 0.9
# J = 0.6
0	1
1	0.67063
2	0.550149
3	0.488461
4	0.4494
5	0.421584
6	0.40035
7	0.383288
8	0.369067
9	0.357147
10	0.346976
11	0.338151
12	0.330521
13	0.323811
14	0.317847
15	0.312647
16	0.307851
17	0.303661
18	0.299934
19	0.296513
20	0.293494
21	0.29079
22	0.288308
23	0.286306
24	0.2845
25	0.282883
26	0.281498
27	0.280313
28	0.279343
29	0.278541
30	0.277985
31	0.277596
