# num = 1.7058e+10
# L = 64
# K = 0.9
# J = 0.5
0	0.499997
1	0.279307
2	0.193293
3	0.147547
4	0.118193
5	0.0972864
6	0.0814866
7	0.0690943
8	0.0591259
9	0.0509526
10	0.044173
11	0.03849
12	0.0336842
13	0.0295925
14	0.02609
15	0.0230887
16	0.0205062
17	0.0182689
18	0.0163357
19	0.0146569
20	0.0132046
21	0.0119549
22	0.0108726
23	0.00994342
24	0.00914848
25	0.00847561
26	0.00791135
27	0.00745128
28	0.00708705
29	0.00680411
30	0.00660531
31	0.00648738
