# num = 8.521e+09
# L = 64
# K = 1
# J = 0.15
0	1
1	0.668614
2	0.537389
3	0.466683
4	0.420448
5	0.386715
6	0.360456
7	0.339172
8	0.321445
9	0.306378
10	0.2934
11	0.282087
12	0.272144
13	0.263354
14	0.255548
15	0.248562
16	0.242313
17	0.236724
18	0.231711
19	0.227216
20	0.223201
21	0.219613
22	0.216433
23	0.213628
24	0.21117
25	0.209029
26	0.207218
27	0.205699
28	0.204466
29	0.20352
30	0.202852
31	0.202461
