# num = 1.7525e+10
# L = 64
# K = 0.9
# J = 0.55
0	1
1	0.729602
2	0.627711
3	0.574276
4	0.539896
5	0.51507
6	0.49589
7	0.480426
8	0.4676
9	0.456719
10	0.447368
11	0.439208
12	0.432041
13	0.425705
14	0.420061
15	0.415021
16	0.410506
17	0.406453
18	0.402819
19	0.399554
20	0.396628
21	0.394022
22	0.391696
23	0.389647
24	0.387858
25	0.386299
26	0.38497
27	0.38385
28	0.38295
29	0.382254
30	0.381754
31	0.381459
