# num = 1.7058e+10
# L = 64
# K = 0.9
# J = 0.5
0	1
1	0.558204
2	0.386235
3	0.2948
4	0.236142
5	0.194386
6	0.162811
7	0.138048
8	0.118131
9	0.101814
10	0.0882812
11	0.0769253
12	0.0673306
13	0.0591619
14	0.0521665
15	0.046161
16	0.040993
17	0.0365242
18	0.03266
19	0.0293085
20	0.0263961
21	0.0238878
22	0.0217322
23	0.0198711
24	0.0182832
25	0.0169375
26	0.0158084
27	0.0148952
28	0.0141682
29	0.0136063
30	0.0132181
31	0.0129876
