# num = 3.45e+08
# L = 32
# K = 0.9
# J = 0.6
0	0.499982
1	0.335693
2	0.275787
3	0.245301
4	0.226223
5	0.212858
6	0.202855
7	0.195137
8	0.189015
9	0.184126
10	0.180218
11	0.177119
12	0.174701
13	0.172886
14	0.171575
15	0.17087
