# num = 5e+10
# L = 32
# K = 0.9
# J = 0.5
0	1
1	0.711662
2	0.602966
3	0.546526
4	0.510824
5	0.485615
6	0.466686
7	0.451955
8	0.440248
9	0.430862
10	0.423322
11	0.417323
12	0.412643
13	0.409135
14	0.406692
15	0.405252
