#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.5             	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0002531564570000	0.0000004858347870	0.0002526713070000	0.0000005934866470	0.0001261490000000	0.0000002486938730	0.0000873370412000	0.0000001086460430	0.0001261490000000	0.0000002486938730	0.0002522849820000	0.0000003623383290	0.0002518748610000	0.0000004331062790	0.0001260399610000	0.0000001231700170	0.0000873772437000	0.0000000993036606	0.0001260794960000	0.0000002549831810	0.0093550409600000	nan             	0.0089505424300000	nan             	0.0046816740600000	nan             	nan             	nan             	0.0037372081900000	nan             
	2.0             	0.55714         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0003258660620000	0.0000007560007830	0.0003268331630000	0.0000005699044750	0.0001632563790000	0.0000002939218790	0.0000991445453000	0.0000001402915900	0.0001632563790000	0.0000002939218790	0.0003254092210000	0.0000004509233010	0.0003262421710000	0.0000004067216440	0.0001629128480000	0.0000001277768190	0.0000989930719000	0.0000001060166140	0.0001630276950000	0.0000002357175140	0.0059639122300000	nan             	0.0067746118700000	nan             	0.0073091853500000	nan             	0.0062262916800000	nan             	0.0059614373700000	nan             
	2.0             	0.61429         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0004396365190000	0.0000009277816410	0.0004390461920000	0.0000005215335050	0.0002203208510000	0.0000003301498410	0.0001165640460000	0.0000002250946510	0.0002203208510000	0.0000003301498410	0.0004371856810000	0.0000005724721540	0.0004371933160000	0.0000005658176510	0.0002185947490000	0.0000002141032240	0.0001167345780000	0.0000001339036730	0.0002183850770000	0.0000003662524220	0.0119175788000000	nan             	0.0103621572000000	nan             	0.0141441566000000	nan             	nan             	nan             	0.0149857880000000	nan             
	2.0             	0.67143         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0006218849780000	0.0000017022081100	0.0006197210070000	0.0000009990557100	0.0003102111420000	0.0000006214154220	0.0001436005160000	0.0000002459113640	0.0003102111420000	0.0000006214154220	0.0006143915560000	0.0000009209530070	0.0006137655700000	0.0000007700482320	0.0003070392820000	0.0000002854806960	0.0001435755510000	0.0000001393781890	0.0003070166260000	0.0000003826603240	0.0175784753000000	nan             	0.0156790343000000	nan             	0.0161779605000000	nan             	0.0020989030400000	nan             	0.0162362332000000	nan             
	2.0             	0.72857         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0009376064740000	0.0000015549254900	0.0009369856560000	0.0000018431871000	0.0004685468900000	0.0000008366724600	0.0001889170100000	0.0000002315022210	0.0004685468900000	0.0000008366724600	0.0009194765320000	0.0000010448961700	0.0009228420880000	0.0000010950774900	0.0004605796550000	0.0000003905492770	0.0001880248540000	0.0000002167015660	0.0004608751020000	0.0000004761981430	0.0223507249000000	0.0010326181600000	0.0197051404000000	nan             	0.0209346248000000	nan             	0.0109641880000000	nan             	0.0205362159000000	nan             
	2.0             	0.75            	0.0             	1.0             	128.0           	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0011205988800000	0.0000048998309300	0.0011104073600000	0.0000043982044300	0.0005562766710000	0.0000021345651800	0.0002135626180000	0.0000004625416770	0.0005562766710000	0.0000021345651800	0.0010912665300000	0.0000021710816200	0.0010888719500000	0.0000027089865500	0.0005450346190000	0.0000008619258500	0.0002131655270000	0.0000005241512960	0.0005426536230000	0.0000011882590100	0.0260958684000000	nan             	0.0223847309000000	nan             	0.0228599080000000	nan             	0.0068698970400000	nan             	0.0252196776000000	nan             
	2.0             	0.78571         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0015411430600000	0.0000027033363500	0.0015422833300000	0.0000026443021900	0.0007699824500000	0.0000017994336300	0.0002702070620000	0.0000003172295160	0.0007699824500000	0.0000017994336300	0.0015004174000000	0.0000024680454100	0.0014961062600000	0.0000023422130200	0.0007491309130000	0.0000009039459900	0.0002693187260000	0.0000002574519150	0.0007495713450000	0.0000012540772700	0.0262235662000000	0.0013865398300000	0.0279637708000000	0.0013008139500000	0.0265554648000000	0.0014831367500000	0.0091415354200000	nan             	0.0262657922000000	nan             
	2.0             	0.84286         	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0029230863400000	0.0000059818206100	0.0029153524800000	0.0000083583166700	0.0014567125600000	0.0000031839368600	0.0004395341090000	0.0000006684255160	0.0014567125600000	0.0000031839368600	0.0027427308900000	0.0000048352117300	0.0027416528100000	0.0000033211411200	0.0013710959200000	0.0000016592506900	0.0004348199860000	0.0000004950153050	0.0013725081500000	0.0000024640748900	0.0408165948000000	0.0008109540630000	0.0400642481000000	0.0009914636330000	0.0397748810000000	0.0007128220750000	0.0165733182000000	nan             	0.0394251807000000	0.0007376843260000
	2.0             	0.9             	0.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0068289575000000	0.0000155331138000	0.0068388040600000	0.0000142280792000	0.0034053250200000	0.0000069950011300	0.0008625710800000	0.0000010729435200	0.0034053250200000	0.0000069950011300	0.0058272380900000	0.0000083468737600	0.0058229037200000	0.0000079230407400	0.0029125354500000	0.0000028602774700	0.0008424617290000	0.0000009639539160	0.0029113257600000	0.0000027960447400	0.0659941436000000	0.0005871236770000	0.0664843584000000	0.0004808703290000	0.0654724927000000	0.0005492933640000	0.0245916507000000	0.0008705748970000	0.0655664219000000	0.0005383079650000
	2.0             	0.95            	0.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0194547069880189	0.0000444118378350	0.0194889862147173	0.0000466417373863	0.0097379079996586	0.0000201147530185	0.0020523230905414	0.0000028872461368	0.0097379079996586	0.0000201147530185	0.0122356204006408	0.0000192561714499	0.0122629473062266	0.0000194299789852	0.0061237802283364	0.0000069486239923	0.0018738192103502	0.0000022484833943	0.0061265741207090	0.0000096366024535	0.1222748944556858	0.0005039708520815	0.1221138949197509	0.0004257042317101	0.1223259451485120	0.0003915445160015	0.0491682544560540	0.0004434535737387	0.1222222694892644	0.0004601078138137
