#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.55            	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0106721503359452	0.0000227037757095	0.0106556889028958	0.0000249212190275	0.0098617621894507	0.0000215612319573	0.0019180202918669	0.0000034975612513	0.0098617621894507	0.0000215612319573	0.0087703404619319	0.0000175496997356	0.0087703740693446	0.0000168464702188	0.0043848287502090	0.0000079348364378	0.0018839666939166	0.0000024721259552	0.0079861715827785	0.0000160939681296	0.0741034947794059	0.0006174236939300	0.0738370095759623	0.0006589791874809	0.1780623600821966	0.0004744150876049	0.0177445692000000	0.0000000000001000	0.0771607168998031	0.0006354595506163
	2.0             	0.575           	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0146032600579955	0.0000258681216068	0.0145977911486948	0.0000282353722056	0.0137965080626779	0.0000253117501640	0.0021978416335881	0.0000040938543353	0.0137965080626779	0.0000253117501640	0.0109596761750935	0.0000181260409088	0.0109685009009743	0.0000173070961421	0.0054823408318455	0.0000082678965642	0.0021368633355271	0.0000034109450127	0.0101764395146294	0.0000168274100768	0.0919267579738197	0.0004474801324157	0.0917502041690307	0.0004353556060251	0.1963774959534201	0.0003794096391808	0.0273185289000000	0.0000000000001000	0.0951595150292803	0.0004402988269763
	2.0             	0.6             	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0213780412005805	0.0000493841420982	0.0213842802488639	0.0000489850839629	0.0205860606498631	0.0000479970791972	0.0026090614703312	0.0000057822455625	0.0205860606498631	0.0000479970791972	0.0139006059403478	0.0000200947799473	0.0138984861069778	0.0000198739364762	0.0069494250024122	0.0000094737799796	0.0025155174413670	0.0000034847268938	0.0131183878135144	0.0000189279870279	0.1169004539198049	0.0004342205281264	0.1169306852344077	0.0004540813568508	0.2232731972091441	0.0004500516373219	0.0325911805000000	0.0000000000001000	0.1202444816415993	0.0004480004846362
	2.0             	0.625           	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0348289860161530	0.0000954672109809	0.0347898752807503	0.0000938900162666	0.0340269560147295	0.0000925846073792	0.0033276736028300	0.0000074449536209	0.0340269560147295	0.0000925846073792	0.0174718340867247	0.0000313494204911	0.0174625009704106	0.0000309222508164	0.0087329052220838	0.0000150152051337	0.0030785138414478	0.0000043224586942	0.0167018458338328	0.0000299358364830	0.1587457869434644	0.0004872216943088	0.1587467546770404	0.0004640132283548	0.2711863946976590	0.0005374595524419	0.0452898602166693	0.0006401470316127	0.1622516671708497	0.0004753123286435
	2.0             	0.65            	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0624287979120778	0.0001434383277722	0.0623896630696908	0.0001525565052594	0.0616544108388111	0.0001466435566502	0.0048260334716161	0.0000136800760564	0.0616544108388111	0.0001466435566502	0.0208017427991602	0.0000316130454974	0.0207633408782697	0.0000318081641898	0.0103894110251229	0.0000149733547156	0.0039879212079637	0.0000060716870727	0.0200390798471226	0.0000297960522369	0.2253378967664492	0.0004976747034231	0.2256331248511377	0.0005183795096876	0.3539199681872167	0.0006307122930727	0.0728706674628040	0.0005771505205747	0.2295734296549982	0.0005078800546525
	2.0             	0.675           	0.5             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.1194548473400838	0.0002849394307593	0.1195582050375776	0.0002799561908947	0.1187873827234284	0.0002804548206411	0.0088098812632873	0.0000305957962757	0.1187873827234284	0.0002804548206411	0.0214825753881264	0.0000380786095437	0.0214775914832559	0.0000380636672269	0.0107383924924809	0.0000185562802476	0.0054548050783589	0.0000109836666461	0.0207720513994894	0.0000371322879236	0.3404815229860358	0.0006954373274491	0.3409038744040779	0.0006896437238031	0.5058249997058966	0.0009235290164196	0.1248254219927519	0.0005513531423001	0.3464041571884734	0.0007035617738616
	2.0             	0.7             	0.5             	1.0             	32.0            	5.0             	200.0           	4x              	1.0             	1000.0          	20.0            	100.0           	0.2005258412976630	0.0002539751630809	0.2007427251792792	0.0002686363709249	0.1999662019564067	0.0002575862008797	0.0178400433235915	0.0000445505342250	0.1999662019564067	0.0002575862008797	0.0187123551690209	0.0000375039223632	0.0187269161448433	0.0000397032742200	0.0093596806576783	0.0000187122662393	0.0072146901664231	0.0000093201634879	0.0180557388665389	0.0000375939620227	0.4969661574988996	0.0007331138547866	0.4970524055619339	0.0008056375062859	0.7194623548932642	0.0010455411650591	0.1929416019550947	0.0004740885159739	0.5060534229993596	0.0007912576363561
	2.0             	0.70526         	0.5             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2164783340000000	0.0004481893080000	0.2162965730000000	0.0005132156400000	0.2157183610000000	0.0004752517990000	0.0202244635000000	0.0000911907345000	0.2157183610000000	0.0004752517990000	0.0181414220000000	0.0000802860410000	0.0182065504000000	0.0000889701524000	0.0090869930900000	0.0000415419851000	0.0075898374500000	0.0000291237770000	0.0175165018000000	0.0000830634632000	0.5270891890000000	0.0016571765700000	0.5258180200000000	0.0018309502700000	0.7601617710000000	0.0023770477400000	0.2056756870000000	0.0009645377830000	0.5362263750000000	0.0017941956500000
	2.0             	0.71053         	0.5             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2324760810000000	0.0006404044230000	0.2323488370000000	0.0005843228870000	0.2317498190000000	0.0006058008510000	0.0229989045000000	0.0001191925310000	0.2317498190000000	0.0006058008510000	0.0173810798000000	0.0000947776942000	0.0173420485000000	0.0000970352744000	0.0086807820700000	0.0000473197953000	0.0079124362000000	0.0000328263895000	0.0167135011000000	0.0000946685764000	0.5607829230000000	0.0022549882600000	0.5612985060000000	0.0021906519600000	0.8080871820000000	0.0030569594500000	0.2201185690000000	0.0011015582100000	0.5717947830000000	0.0023069739200000
	2.0             	0.71579         	0.5             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2474618450000000	0.0004978586490000	0.2473473350000000	0.0005204488010000	0.2467541940000000	0.0005008556230000	0.0256392229000000	0.0001092801850000	0.2467541940000000	0.0005008556230000	0.0167512251000000	0.0000839887367000	0.0168060331000000	0.0000798008794000	0.0083893145500000	0.0000404116422000	0.0081670755500000	0.0000380981425000	0.0161406353000000	0.0000806103982000	0.5916004610000000	0.0019703157300000	0.5904182340000000	0.0018687760800000	0.8497201030000000	0.0026480238800000	0.2331620440000000	0.0011408020700000	0.6025597310000000	0.0019934933200000
