#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.45            	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0021143783725170	0.0000046008738778	0.0021151140211736	0.0000045529829413	0.0021088921559589	0.0000045754328946	0.0001606558040637	0.0000002866571453	0.0021088921559589	0.0000045754328946	0.0020190937472114	0.0000022205097215	0.0020190629785572	0.0000023599603734	0.0010095434477398	0.0000011390711993	0.0001599377894742	0.0000002236036857	0.0020132299678882	0.0000022773001554	0.0344634929718306	0.0011020240137919	0.0365803157000000	0.0000000000001000	0.1660580659321889	0.0003830617047327	nan             	0.0000000000001000	0.0363783336000000	0.0000000000001000
	2.0             	0.475           	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0038847178950905	0.0000074783684460	0.0038841076453114	0.0000074382901697	0.0038786058967921	0.0000074357006284	0.0002129967353343	0.0000004092216591	0.0038786058967921	0.0000074357006284	0.0035441681653147	0.0000047077816983	0.0035448144872694	0.0000047058079904	0.0017722422118919	0.0000023478226213	0.0002118579171506	0.0000002697416282	0.0035386971429079	0.0000046949677139	0.0491805326431163	0.0006717936646716	0.0490244867967402	0.0006736064605801	0.1734571782146244	0.0003698926929847	0.0093853609700000	0.0000000000001000	0.0491396330438775	0.0006714591466189
	2.0             	0.5             	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0086056699460508	0.0000226257003691	0.0086064742507248	0.0000226099523568	0.0086003595528054	0.0000226021159546	0.0003151278354824	0.0000005895603054	0.0086003595528054	0.0000226021159546	0.0068826516138619	0.0000104782936702	0.0068828092797469	0.0000106372717992	0.0034413665266091	0.0000052757782598	0.0003111969617245	0.0000004709233462	0.0068770217466444	0.0000105532924948	0.0795394769791638	0.0005968869296887	0.0795403777444185	0.0005945992133031	0.1947994357409968	0.0004837087043647	0.0189685542000000	0.0000000000001000	0.0795725663639816	0.0005956880520230
	2.0             	0.525           	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0260620274697644	0.0000766641657184	0.0260613858730222	0.0000767480102689	0.0260561202022273	0.0000766991602150	0.0005678659646521	0.0000015344534048	0.0260561202022273	0.0000766991602150	0.0137118173097628	0.0000200014028659	0.0137126957545789	0.0000197967599375	0.0068561295870381	0.0000099454604824	0.0005350779011600	0.0000007810734496	0.0137066387558107	0.0000198910079262	0.1510460692799340	0.0005335166853037	0.1510349384906118	0.0005374492664157	0.2663449235282020	0.0006086547704936	0.0396775376960213	0.0010023222398345	0.1510716156369585	0.0005355364451915
	2.0             	0.55            	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.1089495234087065	0.0002626096645352	0.1089665277952054	0.0002629811725311	0.1089524217899084	0.0002627869752700	0.0018957378469333	0.0000062753461682	0.1089524217899084	0.0002627869752700	0.0173444306766430	0.0000355601895720	0.0173461973763804	0.0000350704594339	0.0086726472475887	0.0000176560639156	0.0011376855698231	0.0000026110482320	0.0173397239637878	0.0000353120133655	0.3657062862088240	0.0008192074756874	0.3657286892196670	0.0008169651709680	0.5411252587063405	0.0011055003813870	0.1300396396892785	0.0004804125106926	0.3657761747845469	0.0008182300124941
	2.0             	0.575           	3.0             	1.0             	128.0           	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2254301824435378	0.0001806618979560	0.2254340079445457	0.0001798722272675	0.2254265127296134	0.0001802162368245	0.0064871269122298	0.0000126203911159	0.2254265127296134	0.0001802162368245	0.0130581180175058	0.0000360655551007	0.0130577397683029	0.0000363648020073	0.0065289741714840	0.0000181044060016	0.0019466785381930	0.0000041141886092	0.0130524568664941	0.0000362091797238	0.6419032165015008	0.0011037729907844	0.6419043137199034	0.0011150341584888	0.9216255775700635	0.0015452330903736	0.2429645685678746	0.0005492292765001	0.6420383448566348	0.0011098239542480
	2.0             	0.58            	3.0             	1.0             	128.0           	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2403243380000000	0.0003180274560000	0.2403278260000000	0.0003213967020000	0.2403206090000000	0.0003196380410000	0.0075435891000000	0.0000302994682000	0.2403206090000000	0.0003196380410000	0.0126533296000000	0.0000674410886000	0.0126550000000000	0.0000677747472000	0.0063270823900000	0.0000337995286000	0.0020883960800000	0.0000075224861700	0.0126486714000000	0.0000676020183000	0.6751731940000000	0.0022970584000000	0.6751313260000000	0.0023139429300000	0.9679744890000000	0.0032156611700000	0.2572541330000000	0.0010015965800000	0.6752988840000000	0.0023066283400000
	2.0             	0.58444         	3.0             	1.0             	128.0           	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2514466350000000	0.0002638242930000	0.2514371000000000	0.0002573283260000	0.2514363690000000	0.0002605265130000	0.0084920807500000	0.0000296138077000	0.2514363690000000	0.0002605265130000	0.0124747690000000	0.0000734908816000	0.0124761589000000	0.0000730379642000	0.0062377319600000	0.0000366265052000	0.0022083431000000	0.0000092730734600	0.0124699656000000	0.0000732517547000	0.6966599860000000	0.0023814608400000	0.6966052560000000	0.0023655215400000	0.9979514330000000	0.0033128370000000	0.2684970290000000	0.0011334568900000	0.6967861850000000	0.0023745311600000
	2.0             	0.58889         	3.0             	1.0             	128.0           	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2620735770000000	0.0002521509750000	0.2620638520000000	0.0002573524620000	0.2620632100000000	0.0002546612330000	0.0094211548000000	0.0000292684345000	0.2620632100000000	0.0002546612330000	0.0122281574000000	0.0000612220349000	0.0122275904000000	0.0000614477027000	0.0061139369400000	0.0000306607953000	0.0023267005500000	0.0000094002690200	0.0122223923000000	0.0000613282770000	0.7194803230000000	0.0019831315600000	0.7194838190000000	0.0019922922800000	1.0298647800000000	0.0027766957800000	0.2779412360000000	0.0008802371970000	0.7196433590000000	0.0019887002700000
	2.0             	0.59333         	3.0             	1.0             	128.0           	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2718464690000000	0.0003016964350000	0.2718404370000000	0.0003007025230000	0.2718380260000000	0.0003010789460000	0.0105003681000000	0.0000386277515000	0.2718380260000000	0.0003010789460000	0.0119634659000000	0.0000552822108000	0.0119640999000000	0.0000554126525000	0.0059818914700000	0.0000276667057000	0.0024327408600000	0.0000108433474000	0.0119583215000000	0.0000553308408000	0.7418637750000000	0.0019039062500000	0.7418346030000000	0.0019170969400000	1.0611280900000000	0.0026705954000000	0.2898602910000000	0.0009090563840000	0.7420186200000000	0.0019111234200000
