#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.5             	2.0             	1.0             	32.0            	5.0             	700.0           	4x              	1.0             	1000.0          	20.0            	100.0           	0.0603288604288255	0.0000955706765646	0.0603406353665106	0.0000964839615885	0.0601844815550057	0.0000958679614794	0.0036390048814388	0.0000058604196599	0.0601844815550057	0.0000958679614794	0.0234374801280610	0.0000266108414642	0.0234374487561118	0.0000275653020171	0.0117186955301313	0.0000134783716704	0.0032211755652382	0.0000039349353246	0.0232875137289310	0.0000269567974429	0.1999520667796648	0.0003317886539847	0.2000100983711739	0.0003327853420265	0.3241472962502858	0.0004084718077093	0.0575343520740218	0.0003743420736321	0.2006227332575362	0.0003328881749575
	2.0             	0.51667         	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.0938022710466710	0.0002546071818018	0.0938158299955323	0.0002613874272247	0.0936610278604497	0.0002576693553583	0.0050639350243581	0.0000165830607534	0.0936610278604497	0.0002576693553583	0.0252878244134107	0.0000451268000303	0.0252988865840863	0.0000449761185110	0.0126465446628477	0.0000224006127337	0.0039341570400543	0.0000077455063722	0.0251455949905869	0.0000447733225872	0.2625402566560103	0.0006230049752588	0.2625037915452894	0.0006462677234540	0.4036706050693404	0.0008227571750315	0.0855428106258559	0.0005053276396307	0.2632901666975765	0.0006359741290203
	2.0             	0.53333         	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.1442638551136394	0.0003776678982503	0.1443389411410604	0.0003831362677983	0.1441554522071265	0.0003800423448880	0.0077871560424817	0.0000287788106189	0.1441554522071265	0.0003800423448880	0.0249411573292956	0.0000688139637192	0.0249341673201517	0.0000680299148573	0.0124688331849810	0.0000341468610539	0.0048746336787683	0.0000095625030668	0.0247921268520653	0.0000682279037866	0.3486205637630265	0.0010019720920053	0.3487781571203551	0.0010083335022866	0.5179728684060290	0.0013509705851238	0.1233109085814261	0.0006510406083033	0.3497205116154805	0.0010093099870691
	2.0             	0.55            	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2062221248420383	0.0003782837929630	0.2062739298516616	0.0003828191328615	0.2061041826183840	0.0003800194859565	0.0125386996167669	0.0000431501440886	0.2061041826183840	0.0003800194859565	0.0226668974087768	0.0000586536769630	0.0226599946041573	0.0000590725052169	0.0113316412229598	0.0000293790725618	0.0059344933906117	0.0000127332237224	0.0225201104614633	0.0000587801075968	0.4536156600872829	0.0010288412718426	0.4537825733895741	0.0010284511630057	0.6608894533093922	0.0014101549660193	0.1682321820341195	0.0006229708681509	0.4551387891268320	0.0010343819386835
	2.0             	0.55714         	2.0             	1.0             	32.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2332932480000000	0.0003694978260000	0.2332992250000000	0.0003733465260000	0.2331534230000000	0.0003707020190000	0.0152208033000000	0.0000414629055000	0.2331534230000000	0.0003707020190000	0.0214451285000000	0.0000649594304000	0.0214333180000000	0.0000656156055000	0.0107196116000000	0.0000325793847000	0.0063981246900000	0.0000097239918500	0.0212973045000000	0.0000650495357000	0.5010325930000000	0.0012010036600000	0.5011916570000000	0.0012113121900000	0.7261542340000000	0.0016616582800000	0.1871939800000000	0.0005250272420000	0.5027779040000000	0.0012121056500000
	2.0             	0.56667         	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2652528059763685	0.0003742481991122	0.2651734484697233	0.0003762673146925	0.2650727065915878	0.0003740815735566	0.0190547341336341	0.0000546355057480	0.2650727065915878	0.0003740815735566	0.0200036877312004	0.0000609194452479	0.0199884760185563	0.0000602246587372	0.0099980100544785	0.0000302004560236	0.0069365532813051	0.0000132433513174	0.0198551125401286	0.0000603933498963	0.5581287707568793	0.0012383133670198	0.5582657071486601	0.0012275870527129	0.8051241805301270	0.0017051857510750	0.2107186218360278	0.0005111945092815	0.5601760012132105	0.0012402022064961
	2.0             	0.58333         	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.3105837099340163	0.0002790171592459	0.3106447416268755	0.0002735082453963	0.3104736282084368	0.0002748724759570	0.0262549845549208	0.0000623207473233	0.3104736282084368	0.0002748724759570	0.0181886073683629	0.0000428159873382	0.0181875353467300	0.0000443800689368	0.0090939406003493	0.0000216878675457	0.0077859628413207	0.0000149402577093	0.0180486710839072	0.0000434039745878	0.6391965572421618	0.0010037994290671	0.6393113366162415	0.0010366559792033	0.9177809516727993	0.0014170613377016	0.2455582943706648	0.0005387485305910	0.6417175148268084	0.0010277708499043
	2.0             	0.6             	2.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.3469926013836784	0.0002373179461018	0.3469553715451301	0.0002420589797066	0.3468329506968051	0.0002385897726882	0.0340200087020370	0.0000697350317088	0.3468329506968051	0.0002385897726882	0.0169349274473547	0.0000552879621114	0.0169353018469706	0.0000534628105217	0.0084675328636958	0.0000271243784605	0.0085461833316031	0.0000220321038783	0.0167978328203336	0.0000541953487719	0.7037657351674454	0.0013422454440248	0.7037329758240948	0.0013064475513214	1.0077311840732448	0.0018442137243205	0.2751794665715225	0.0006543830026606	0.7066170370976123	0.0013344094687512
	2.0             	0.61429         	2.0             	1.0             	32.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3723743020000000	0.0002122770010000	0.3722393410000000	0.0002113638500000	0.3721693800000000	0.0002103480900000	0.0407949187000000	0.0000816968119000	0.3721693800000000	0.0002103480900000	0.0161993697000000	0.0000448879597000	0.0161953212000000	0.0000479744926000	0.0080986727300000	0.0000231556840000	0.0091030247600000	0.0000194165722000	0.0160606937000000	0.0000463377621000	0.7474817870000000	0.0011790972000000	0.7474378100000000	0.0012619027400000	1.0688184500000000	0.0017029429400000	0.2974399050000000	0.0005944712410000	0.7506321000000000	0.0012323232000000
	2.0             	0.62            	2.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3797818970000000	0.0004129409320000	0.3797593180000000	0.0004433250720000	0.3796342410000000	0.0004244696080000	0.0430285545000000	0.0001410508000000	0.3796342410000000	0.0004244696080000	0.0160280611000000	0.0000876435086000	0.0160205832000000	0.0000835712635000	0.0080121610800000	0.0000426646717000	0.0093211250500000	0.0000298684797000	0.0158880336000000	0.0000850821028000	0.7594187140000001	0.0024634744400000	0.7595801599999999	0.0023942271100000	1.0856602000000000	0.0033866276600000	0.3031423750000000	0.0010094759300000	0.7627499030000000	0.0024428530700000
