#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.7             	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.1287974594543248	0.0003882030131892	0.1284639984339236	0.0003462671694959	0.1222795877152989	0.0003610171464391	0.0195154240937264	0.0000667054328110	0.1222795877152989	0.0003610171464391	0.0285836620346826	0.0000634805840680	0.0285784160826810	0.0000569450458187	0.0142908715711919	0.0000267082298067	0.0123491751877670	0.0000197901534151	0.0233162784552561	0.0000509302264200	0.2999691471418739	0.0008714174265336	0.2995916354211195	0.0007086633534603	0.4404116694974735	0.0010336234700640	0.1218031868180409	0.0005509636062485	0.3301175554872345	0.0008893420087534
	2.0             	0.71667         	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.1635039530506497	0.0004456435559457	0.1634359330333852	0.0004605216791036	0.1572835558674311	0.0004324801648746	0.0258683167450518	0.0001044535411832	0.1572835558674311	0.0004324801648746	0.0279123398834270	0.0000647981989937	0.0278531038647063	0.0000666966784387	0.0139397580271088	0.0000299793128174	0.0137010888696863	0.0000242856833099	0.0227795320524389	0.0000574558104683	0.3531330216743483	0.0009574485003243	0.3534815660802142	0.0009907918230288	0.5137247250926629	0.0012686697028540	0.1508274818936128	0.0006702414861078	0.3893021329547217	0.0010874103046473
	2.0             	0.73333         	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2021932569313546	0.0004230177566237	0.2026353092931995	0.0003888917991095	0.1964136581626354	0.0003897202429507	0.0341659300296422	0.0001096591874557	0.1964136581626354	0.0003897202429507	0.0263431393585883	0.0000639429374843	0.0263988243467437	0.0000722051210983	0.0131876725529729	0.0000311408781909	0.0150801951141863	0.0000290610589926	0.0214963259621836	0.0000612675433025	0.4139254505996858	0.0009558777226576	0.4142028819035194	0.0009773099445171	0.5973841098130066	0.0012490382848856	0.1803796075403103	0.0006258155555305	0.4572311353556825	0.0011277589578885
	2.0             	0.75            	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2429650517332441	0.0003917844027446	0.2429607295775705	0.0003882207239146	0.2373507352426620	0.0003513363302974	0.0450109973580806	0.0001210533243650	0.2373507352426620	0.0003513363302974	0.0246530806907622	0.0000655813404061	0.0247577621948128	0.0000527661187493	0.0123520811964270	0.0000260090033974	0.0163856437179824	0.0000307315957313	0.0199968267396494	0.0000519922957861	0.4766777952557046	0.0009837074671189	0.4755953845102042	0.0008870310227070	0.6835863743543007	0.0011782854817398	0.2117461625864665	0.0005140845678943	0.5280411121576510	0.0010671357880179
	2.0             	0.76667         	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.2811600040590760	0.0004383652616025	0.2812571534481617	0.0004360684761882	0.2757450022172822	0.0004072544064059	0.0572728802733792	0.0001399828478719	0.2757450022172822	0.0004072544064059	0.0228546380934714	0.0000719288757451	0.0229416377707684	0.0000590811123925	0.0114493261216368	0.0000298540299630	0.0173378628339399	0.0000384810107401	0.0184228841833522	0.0000578782987373	0.5386381951888449	0.0012659139629203	0.5374965936561277	0.0010735473331880	0.7696264703303745	0.0015027822752957	0.2431587334938137	0.0006038504297005	0.5986778881293763	0.0013671748703485
	2.0             	0.78333         	0.25            	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.3153409386050114	0.0004127760294963	0.3151104688865118	0.0003805279531716	0.3099322797057943	0.0003592431850304	0.0702514109461076	0.0001820466567138	0.3099322797057943	0.0003592431850304	0.0214955989695202	0.0000462475025439	0.0215836407369659	0.0000542789672237	0.0107670625541590	0.0000212046838710	0.0183512882574594	0.0000414113663418	0.0172336278085185	0.0000412937827674	0.5922503529137234	0.0008985427908358	0.5906240176685226	0.0010215675981539	0.8443919364133003	0.0011608367383562	0.2694799163194458	0.0006118972243777	0.6601368822034434	0.0010629339927283
	2.0             	0.8             	0.25            	1.0             	16.0            	5.0             	200.0           	4x              	1.0             	1000.0          	20.0            	100.0           	0.3463155186101439	0.0003227696267185	0.3466611673007702	0.0003176109375587	0.3414265315474401	0.0002799644461155	0.0844102271359708	0.0001604275103290	0.3414265315474401	0.0002799644461155	0.0202848416656373	0.0000504370530931	0.0202108073267564	0.0000409654542357	0.0101240702315303	0.0000196496952156	0.0190326361372399	0.0000340681833912	0.0161127279785142	0.0000382429623129	0.6421908881007736	0.0010153760630095	0.6437498855647810	0.0008771411801214	0.9163723049004966	0.0011455179910971	0.2968456606436237	0.0005640986284924	0.7198510825640980	0.0010640756708162
	2.0             	0.80526         	0.25            	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3545104040000000	0.0004767729430000	0.3550134050000000	0.0004885969690000	0.3497470670000000	0.0003750156730000	0.0885214667000000	0.0002327275340000	0.3497470670000000	0.0003750156730000	0.0199433419000000	0.0000993998743000	0.0198090810000000	0.0001130846350000	0.0099381057300000	0.0000484239376000	0.0191700947000000	0.0000848257667000	0.0157916995000000	0.0000899740814000	0.6560801830000000	0.0019497007300000	0.6589264460000001	0.0023661586300000	0.9366555350000000	0.0026796383500000	0.3046700030000000	0.0011476568700000	0.7366209640000000	0.0024419702100000
	2.0             	0.81053         	0.25            	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3624950940000000	0.0006112750600000	0.3624480400000000	0.0005633982010000	0.3574619780000000	0.0005187626640000	0.0925222803000000	0.0002378823730000	0.3574619780000000	0.0005187626640000	0.0196841132000000	0.0000933026783000	0.0196967351000000	0.0001016847180000	0.0098452120600000	0.0000430516638000	0.0194709131000000	0.0000871296206000	0.0156692479000000	0.0000865922105000	0.6684727860000000	0.0020035254300000	0.6682004020000000	0.0020790701900000	0.9518140600000000	0.0025093087700000	0.3102668040000000	0.0011022271800000	0.7481206300000000	0.0024080759900000
	2.0             	0.81579         	0.25            	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3711815240000000	0.0005634758970000	0.3702586690000000	0.0007199431290000	0.3657812670000000	0.0005656924660000	0.0969116095000000	0.0003979456520000	0.3657812670000000	0.0005656924660000	0.0193677562000000	0.0001051971200000	0.0194729739000000	0.0000873913607000	0.0097101825400000	0.0000419836082000	0.0195617525000000	0.0000814371721000	0.0153895392000000	0.0000848940218000	0.6827018130000000	0.0021633624400000	0.6798593770000000	0.0019462112000000	0.9699937870000001	0.0024554366700000	0.3185225420000000	0.0012516403300000	0.7643256090000000	0.0024341491800000
