#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.5             	1.0             	1.0             	128.0           	5.0             	700.0           	6x              	1.0             	1000.0          	20.0            	100.0           	0.0009690745952420	0.0000012490383242	0.0009685847535126	0.0000013026805868	0.0009457098072857	0.0000012327779615	0.0001272121775472	0.0000001281762220	0.0009457098072857	0.0000012327779615	0.0009488195910001	0.0000008707487481	0.0009487647871656	0.0000008521099481	0.0004744080912619	0.0000004180644395	0.0001271250115975	0.0000001079093702	0.0009256362077634	0.0000008389456333	0.0206329540000000	0.0000000000001000	0.0208351502000000	0.0000000000001000	0.1586349570501857	0.0002487955078310	0.0060646207000000	0.0000000000001000	0.0210205293000000	0.0000000000001000
	2.0             	0.52273         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0014010551328172	0.0000024106369067	0.0014015643849050	0.0000022815872700	0.0013784757340731	0.0000022980642904	0.0001496941788745	0.0000002270047818	0.0013784757340731	0.0000022980642904	0.0013578597731929	0.0000017481212452	0.0013583618949334	0.0000017545376264	0.0006790887378634	0.0000008654812390	0.0001489629458770	0.0000001505514720	0.0013354484442008	0.0000017280344054	0.0336708696000000	0.0000000000001000	0.0324730133000000	0.0000000000001000	0.1615862237433529	0.0003216576631381	0.0142043239000000	0.0000000000001000	0.0333326214000000	0.0000000000001000
	2.0             	0.54545         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0022001264961232	0.0000040309507646	0.0022005396482630	0.0000040788330050	0.0021779916304076	0.0000040292676734	0.0001835569681022	0.0000002831584195	0.0021779916304076	0.0000040292676734	0.0020775499101965	0.0000025307884013	0.0020783360933077	0.0000024628080588	0.0010389650408150	0.0000012364404435	0.0001826319614396	0.0000001995896730	0.0020556436176386	0.0000024711627489	0.0385758410981782	0.0008742355251183	0.0384649424011672	0.0008423755535644	0.1665904801667650	0.0003599831275201	0.0142851145000000	0.0000000000001000	0.0387210170801799	0.0008539142054816
	2.0             	0.55714         	1.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0028884028900000	0.0000060021566700	0.0028879627300000	0.0000057667823300	0.0028661635900000	0.0000058588528100	0.0002079073610000	0.0000003640966970	0.0028661635900000	0.0000058588528100	0.0026784115700000	0.0000041004494100	0.0026809020400000	0.0000040331906200	0.0013398284000000	0.0000020180664500	0.0002073176420000	0.0000003138602800	0.0026576919400000	0.0000040327880000	0.0445682671000000	0.0008112427000000	0.0442356171000000	0.0008083448220000	0.1698885470000000	0.0004151657520000	0.0084892254700000	nan             	0.0445794723000000	0.0008095087250000
	2.0             	0.56818         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0038579039336264	0.0000061429859950	0.0038578958942484	0.0000058556407860	0.0038361248335570	0.0000059511908194	0.0002407534107454	0.0000003819395631	0.0038361248335570	0.0000059511908194	0.0034696091864676	0.0000038139074471	0.0034697725811925	0.0000039192021478	0.0017348678170905	0.0000019214674740	0.0002378071074543	0.0000003194976327	0.0034480554012425	0.0000038423232757	0.0533006242840860	0.0005026511396331	0.0533336316549176	0.0004868139391178	0.1752007770278245	0.0002927667351133	0.0149989836000000	0.0000000000001000	0.0534832760848854	0.0004924756895972
	2.0             	0.59091         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0079518136958111	0.0000142305076503	0.0079529149313661	0.0000141881521118	0.0079314540193652	0.0000141773822737	0.0003446299507891	0.0000005668982617	0.0079314540193652	0.0000141773822737	0.0062921745900310	0.0000075377197620	0.0062922908997523	0.0000074294224088	0.0031461253351357	0.0000037322086302	0.0003386725339548	0.0000003802718770	0.0062712674785051	0.0000074630401019	0.0814744422363684	0.0004265728397824	0.0815219376985619	0.0004212000907384	0.1960885232139786	0.0003508617808296	0.0211540901000000	0.0000000000001000	0.0816363451773102	0.0004236002309919
	2.0             	0.61364         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0215587825288611	0.0000386867022037	0.0215598882504527	0.0000386176851964	0.0215390732440444	0.0000386140586936	0.0005862800153908	0.0000010723376362	0.0215390732440444	0.0000386140586936	0.0117422062838201	0.0000141652441280	0.0117411668454592	0.0000139222463508	0.0058708503501545	0.0000070082135932	0.0005541865301583	0.0000007834897067	0.0117214768630460	0.0000140108115141	0.1455048483568948	0.0003634171941253	0.1455288202474731	0.0003605157109026	0.2599948407606170	0.0004044644486773	0.0382840021773129	0.0007584227139104	0.1456421303884051	0.0003618457679008
	2.0             	0.61429         	1.0             	1.0             	128.0           	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0223752323000000	0.0000320820759000	0.0223752409000000	0.0000328939898000	0.0223549730000000	0.0000324173234000	0.0005992720770000	0.0000014982444000	0.0223549730000000	0.0000324173234000	0.0119402816000000	0.0000119091367000	0.0119380089000000	0.0000122404210000	0.0059695726200000	0.0000060073573800	0.0005627431830000	0.0000008131166820	0.0119188902000000	0.0000120133220000	0.1487995620000000	0.0002427742570000	0.1488299910000000	0.0002385658460000	0.2637063850000000	0.0002708595670000	0.0405533628000000	0.0008796931250000	0.1489411100000000	0.0002403005960000
	2.0             	0.63636         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0810777427341488	0.0001524355072286	0.0810864685060987	0.0001527523986365	0.0810625823140776	0.0001525506635919	0.0016372743692883	0.0000045850258352	0.0810625823140776	0.0001525506635919	0.0157289391995057	0.0000244980145554	0.0157309985138139	0.0000241381065314	0.0078649736753127	0.0000121493035879	0.0010931641017927	0.0000017062015307	0.0157104377444312	0.0000243034439235	0.3245773263174452	0.0005819202396849	0.3245538007651175	0.0005774332766994	0.4857532333290867	0.0007746744674906	0.1123324667777153	0.0004548756003877	0.3247667247924066	0.0005801841730663
	2.0             	0.65909         	1.0             	1.0             	128.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.1857356239601794	0.0001534034747193	0.1857400317502204	0.0001540150064742	0.1857189797132168	0.0001535999764354	0.0057327428485895	0.0000108700069118	0.1857189797132168	0.0001535999764354	0.0122544430743195	0.0000244920958725	0.0122553215405298	0.0000244135069377	0.0061274629619722	0.0000122181506410	0.0019095084737064	0.0000035623802320	0.0122360210162442	0.0000244370346425	0.5988714899927731	0.0008105708268572	0.5988412083566201	0.0008085640742663	0.8616909533090127	0.0011249848614478	0.2251695983114202	0.0004481037007452	0.5993175415110152	0.0008109140481793
