#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.5             	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0162276071000000	0.0000424189950000	0.0161702222000000	0.0000273208371000	0.0081028737000000	0.0000147599814000	0.0055857023000000	0.0000063828944900	0.0081028737000000	0.0000147599814000	0.0138815422000000	0.0000158842592000	0.0138547377000000	0.0000197988308000	0.0069340699700000	0.0000070221183400	0.0054903662500000	0.0000066081177600	0.0069309367600000	0.0000091939855800	0.0658514660000000	0.0005444175650000	0.0654841338000000	0.0004275678830000	0.0657644178000000	0.0004681327370000	0.0211077634000000	0.0009343613760000	0.0658673890000000	0.0006028857440000
	2.0             	0.55714         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0209321314000000	0.0000411627785000	0.0209776003000000	0.0000337392620000	0.0104488852000000	0.0000204635848000	0.0063370698000000	0.0000098583648300	0.0104488852000000	0.0000204635848000	0.0168474504000000	0.0000230481058000	0.0168683982000000	0.0000239812473000	0.0084289621600000	0.0000080489599700	0.0061468080600000	0.0000046539602900	0.0084256165400000	0.0000136078938000	0.0788726210000000	0.0004201552680000	0.0790598750000000	0.0004700203490000	0.0784141894000000	0.0004733860270000	0.0281815710000000	0.0007422375010000	0.0784946812000000	0.0006037818130000
	2.0             	0.61429         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0279625964000000	0.0000614041516000	0.0281901353000000	0.0000652633019000	0.0140740934000000	0.0000257632388000	0.0074634033700000	0.0000119548496000	0.0140740934000000	0.0000257632388000	0.0206822451000000	0.0000260689591000	0.0205963498000000	0.0000235749409000	0.0103196487000000	0.0000083011895700	0.0071070003500000	0.0000070327327700	0.0103071551000000	0.0000133669238000	0.0950367605000000	0.0005121509860000	0.0972631499000000	0.0004389866370000	0.0966172551000000	0.0003215053050000	0.0358708621000000	0.0006170076910000	0.0968365129000000	0.0003640470260000
	2.0             	0.67143         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0396537495000000	0.0001023892960000	0.0396450548000000	0.0001172458380000	0.0198291797000000	0.0000568297443000	0.0092262885100000	0.0000148991369000	0.0198291797000000	0.0000568297443000	0.0251499135000000	0.0000338138864000	0.0251442816000000	0.0000403044273000	0.0125735488000000	0.0000151886544000	0.0084996301000000	0.0000100451151000	0.0125749970000000	0.0000176576820000	0.1216431020000000	0.0004586613740000	0.1216438790000000	0.0005147526420000	0.1216810510000000	0.0004304942520000	0.0468359612000000	0.0006165790380000	0.1216619010000000	0.0004439130240000
	2.0             	0.72857         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0593226093000000	0.0001660796130000	0.0596336445000000	0.0001451810050000	0.0297774744000000	0.0000852594447000	0.0123278028000000	0.0000231210663000	0.0297774744000000	0.0000852594447000	0.0301215429000000	0.0000457233890000	0.0302119748000000	0.0000455609299000	0.0150833794000000	0.0000165869229000	0.0105823814000000	0.0000117780639000	0.0150868254000000	0.0000236909035000	0.1577157430000000	0.0006271280240000	0.1580732550000000	0.0003580641660000	0.1581016450000000	0.0005144781330000	0.0650538115000000	0.0004385501130000	0.1580650510000000	0.0005746828340000
	2.0             	0.75            	0.0             	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0706679403000000	0.0002888367130000	0.0708127797000000	0.0003298695370000	0.0353755259000000	0.0001057745040000	0.0141221230000000	0.0000438756975000	0.0353755259000000	0.0001057745040000	0.0318334148000000	0.0001337996100000	0.0319047337000000	0.0001116202970000	0.0159345371000000	0.0000439421075000	0.0116288237000000	0.0000192093496000	0.0158835891000000	0.0000474419429000	0.1769219360000000	0.0010161227000000	0.1768912880000000	0.0009413027750000	0.1769309240000000	0.0007977751050000	0.0741709095000000	0.0007852705620000	0.1774465140000000	0.0007791829570000
	2.0             	0.78571         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.0958284695000000	0.0001937484800000	0.0958918430000000	0.0002292921560000	0.0479928442000000	0.0001105829210000	0.0187972603000000	0.0000395166985000	0.0479928442000000	0.0001105829210000	0.0344126050000000	0.0000699336892000	0.0345454371000000	0.0000570811569000	0.0172395105000000	0.0000194333699000	0.0137779280000000	0.0000225952480000	0.0172250964000000	0.0000246072285000	0.2139911470000000	0.0004280257580000	0.2134585290000000	0.0005245621170000	0.2139429260000000	0.0003767613920000	0.0966819302000000	0.0003931697570000	0.2140825740000000	0.0003869739300000
	2.0             	0.84286         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.1621934270000000	0.0003527964580000	0.1618350920000000	0.0004296532210000	0.0811329402000000	0.0001570627490000	0.0355558160000000	0.0001007920290000	0.0811329402000000	0.0001570627490000	0.0357117197000000	0.0000725659680000	0.0356184938000000	0.0000599174819000	0.0178325534000000	0.0000243531134000	0.0181122749000000	0.0000277750057000	0.0178481556000000	0.0000288405597000	0.3014551960000000	0.0007046615060000	0.3015329350000000	0.0007271701180000	0.3017940770000000	0.0005322893490000	0.1571973140000000	0.0004993682090000	0.3016249600000000	0.0005341585950000
	2.0             	0.9             	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.2592295680000000	0.0005152652700000	0.2588572450000000	0.0005353960300000	0.1291650880000000	0.0002795101360000	0.0745155392000000	0.0001922748440000	0.1291650880000000	0.0002795101360000	0.0326573520000000	0.0000636531865000	0.0325516630000000	0.0000984816238000	0.0163022538000000	0.0000289260045000	0.0220447982000000	0.0000340737534000	0.0163218937000000	0.0000397939006000	0.4219171110000000	0.0008155666410000	0.4223527620000000	0.0011130476300000	0.4214693010000000	0.0007734083210000	0.2471267910000000	0.0004877656600000	0.4211790000000000	0.0009482027630000
	2.0             	0.95            	0.0             	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.3468974309957738	0.0005118884458440	0.3459656609273607	0.0004582436166216	0.1725348998430902	0.0002592925805944	0.1255391062889124	0.0002292381265331	0.1725348998430902	0.0002592925805944	0.0278522915546121	0.0000748361910558	0.0280877482109287	0.0000739211647866	0.0139963378418526	0.0000244891399385	0.0232259592721198	0.0000321075119368	0.0140046261629535	0.0000269842510726	0.5419257113341724	0.0011626860508283	0.5388011106518305	0.0010713315388696	0.5389876458755373	0.0007866949936672	0.3360428369909775	0.0005354401782357	0.5389093718988093	0.0008003440509520
	2.0             	0.95714         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3574122860000000	0.0005549369700000	0.3567278920000000	0.0003695276840000	0.1785314430000000	0.0003395645660000	0.1328309680000000	0.0002278968390000	0.1785314430000000	0.0003395645660000	0.0275260263000000	0.0000751971197000	0.0276316867000000	0.0000800207577000	0.0137894283000000	0.0000236357127000	0.0234242293000000	0.0000377924923000	0.0137757503000000	0.0000294238043000	0.5545294930000000	0.0012011695500000	0.5528050930000000	0.0011212131100000	0.5536602610000000	0.0008810868820000	0.3461813590000000	0.0005962149800000	0.5539580530000000	0.0009418235830000
	2.0             	0.975           	0.0             	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.3832315404413099	0.0004219422434315	0.3838226576797441	0.0004277350670330	0.1918378542351388	0.0003809965073849	0.1519717317806876	0.0002860839608069	0.1918378542351388	0.0003809965073849	0.0260760025307399	0.0000775868914068	0.0259780161333070	0.0000744889590231	0.0130170931479072	0.0000284910368582	0.0233784165513095	0.0000444615912311	0.0130087456279556	0.0000313024826348	0.5927924506496669	0.0011891664292640	0.5945001131314526	0.0011592654699599	0.5936587222080095	0.0011106635004303	0.3757680872040617	0.0006925367669418	0.5938151661006701	0.0011887858437402
	2.0             	1.0             	0.0             	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4166353606151582	0.0004151535954658	0.4145200344273651	0.0003523455140993	0.2078913239725587	0.0003511139321317	0.1771143208723149	0.0002426921420003	0.2078913239725587	0.0003511139321317	0.0244074112064233	0.0000662918724915	0.0246426584324289	0.0000816341536760	0.0122625670020914	0.0000250113857007	0.0234250665258360	0.0000410829918481	0.0122730942853699	0.0000268145442150	0.6420139588158076	0.0011891025449796	0.6372401463595436	0.0013366403726063	0.6396097894243040	0.0009870081954398	0.4103124766435965	0.0006092778192871	0.6393065884030600	0.0009929574498492
	2.0             	1.01429         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4315641790000000	0.0003731019210000	0.4321885650000000	0.0003980353620000	0.2166090880000000	0.0003639708980000	0.1905502380000000	0.0002042262350000	0.2166090880000000	0.0003639708980000	0.0237236271000000	0.0000728747464000	0.0236466700000000	0.0000709453077000	0.0118425743000000	0.0000238159375000	0.0233305542000000	0.0000356616929000	0.0118278734000000	0.0000309429015000	0.6641542470000000	0.0013337321100000	0.6658058390000000	0.0012749303600000	0.6660712750000000	0.0010529959500000	0.4288401780000000	0.0005486097210000	0.6665090010000000	0.0011974459200000
	2.0             	1.025           	0.0             	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4434324274178493	0.0003444151791725	0.4439918462252296	0.0003829194273882	0.2209806120185770	0.0003237081376311	0.2007318682662201	0.0002570237612143	0.2209806120185770	0.0003237081376311	0.0231394473587430	0.0000719125771307	0.0229177828655132	0.0000604548016831	0.0115191848722899	0.0000221091319111	0.0231567549412893	0.0000417079010301	0.0115135008545133	0.0000283663939699	0.6826151466739194	0.0012796830922715	0.6864381388573176	0.0010815553052431	0.6831537846396918	0.0009214688633516	0.4434658428154368	0.0005712297594978	0.6832784525351918	0.0010957722607058
	2.0             	1.05            	0.0             	1.0             	16.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4672466488917995	0.0002996871790587	0.4671759266699089	0.0003379680325941	0.2336524959222934	0.0003570875404540	0.2217854744942154	0.0002253317263951	0.2336524959222934	0.0003570875404540	0.0221937440483994	0.0000600070268382	0.0221184483837117	0.0000580518970800	0.0110734284379395	0.0000205743359875	0.0231756926646852	0.0000456832260575	0.0110714750824707	0.0000241462148678	0.7171810215359604	0.0011532830132430	0.7184345097500888	0.0011757028955096	0.7178198335325471	0.0008487947413311	0.4688807405657835	0.0006651812598882	0.7178817396318589	0.0009504830762772
	2.0             	1.07143         	0.0             	1.0             	16.0            	5.0             	700.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4852107100000000	0.0002685895830000	0.4853941330000000	0.0003364531750000	0.2426969330000000	0.0003904940180000	0.2388968680000000	0.0001742959700000	0.2426969330000000	0.0003904940180000	0.0212979350000000	0.0000607797335000	0.0214752187000000	0.0000579027691000	0.0106932884000000	0.0000189907469000	0.0230974882000000	0.0000392494206000	0.0107035099000000	0.0000207396390000	0.7475903950000000	0.0012369774800000	0.7445031479999999	0.0012501404400000	0.7461154940000000	0.0009989347810000	0.4896175940000000	0.0005100128270000	0.7457427230000000	0.0010130497500000
	2.0             	1.1             	0.0             	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.5062917700000000	0.0004985403130000	0.5056329670000000	0.0004850195960000	0.2527190760000000	0.0006554964080000	0.2591234830000000	0.0003662958530000	0.2527190760000000	0.0006554964080000	0.0203162441000000	0.0001353650550000	0.0205931343000000	0.0001136053140000	0.0102273446000000	0.0000395426569000	0.0228075156000000	0.0000795299662000	0.0102078479000000	0.0000394229549000	0.7834292540000000	0.0030143818200000	0.7773950540000000	0.0023989742000000	0.7799761430000000	0.0017712266200000	0.5156106029999999	0.0012114561000000	0.7807520380000000	0.0016614126700000
	2.0             	1.10444         	0.0             	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.5083472160000000	0.0003996479610000	0.5096481840000000	0.0004887822130000	0.2535553100000000	0.0006200181240000	0.2622218920000000	0.0003311809890000	0.2535553100000000	0.0006200181240000	0.0204153223000000	0.0001092159320000	0.0205252055000000	0.0001133811510000	0.0102351319000000	0.0000383343116000	0.0228917412000000	0.0000859275631000	0.0102569169000000	0.0000418731261000	0.7830973959999999	0.0023867179900000	0.7819510589999999	0.0025316930700000	0.7810100750000000	0.0020924161600000	0.5179330090000001	0.0013078039700000	0.7801453020000000	0.0020494189200000
	2.0             	1.10889         	0.0             	1.0             	16.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.5119904159999999	0.0004767996390000	0.5130844690000000	0.0005885712640000	0.2560348110000000	0.0006126652950000	0.2654707510000000	0.0004437912760000	0.2560348110000000	0.0006126652950000	0.0202837064000000	0.0001325498650000	0.0202898032000000	0.0001043419360000	0.0101433774000000	0.0000350492482000	0.0229254676000000	0.0000800134101000	0.0101664000000000	0.0000399579147000	0.7886670670000000	0.0028896289500000	0.7894204590000000	0.0022707239100000	0.7886688780000000	0.0016481904800000	0.5210166610000000	0.0012676252600000	0.7877384890000000	0.0017226716200000
