#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.5             	1.0             	1.0             	256.0           	5.0             	200.0           	50x             	1.0             	1000.0          	20.0            	100.0           	0.0002419259815506	0.0000001193878991	0.0002419918239968	0.0000001191005225	0.0002361662471678	0.0000001157151392	0.0000318128847594	0.0000000154434306	0.0002361662471678	0.0000001157151392	0.0002407308621278	0.0000000884539653	0.0002407001029858	0.0000000850381763	0.0001203569471534	0.0000000421853408	0.0000318011204358	0.0000000106218741	0.0002349207413895	0.0000000844887791	nan             	0.0000000000001000	nan             	0.0000000000001000	0.1560897250422812	0.0000934594797744	nan             	0.0000000000001000	nan             	0.0000000000001000
	2.0             	0.52273         	1.0             	1.0             	256.0           	5.0             	200.0           	45x             	1.0             	1000.0          	20.0            	100.0           	0.0003506354772565	0.0000001938325316	0.0003506995671392	0.0000001928657227	0.0003449815476002	0.0000001901483172	0.0000373679660978	0.0000000198200342	0.0003449815476002	0.0000001901483172	0.0003476663091372	0.0000001338206047	0.0003476353740428	0.0000001367877718	0.0001738234545120	0.0000000666445610	0.0000373306788808	0.0000000134803694	0.0003419489569771	0.0000001333079948	0.0156813257000000	0.0000000000001000	0.0135845536000000	0.0000000000001000	0.1579681000988260	0.0001087955284344	0.0106811274000000	0.0000000000001000	0.0147852665000000	0.0000000000001000
	2.0             	0.54545         	1.0             	1.0             	256.0           	5.0             	200.0           	45x             	1.0             	1000.0          	20.0            	100.0           	0.0005502703682529	0.0000002977312570	0.0005501976117377	0.0000002944023149	0.0005446599278682	0.0000002928620859	0.0000457942381414	0.0000000235554054	0.0005446599278682	0.0000002928620859	0.0005425787100767	0.0000002121578694	0.0005425651193607	0.0000002148161330	0.0002712846512538	0.0000001057871740	0.0000457762707443	0.0000000170427279	0.0005369942202514	0.0000002115257740	0.0171083216000000	0.0000000000001000	0.0183378056000000	0.0000000000001000	0.1597634898882585	0.0001056761715053	0.0086625081900000	0.0000000000001000	0.0178789474000000	0.0000000000001000
	2.0             	0.55714         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0007225523660337	0.0000012666543464	0.0007225275341858	0.0000012403073091	0.0007170706415637	0.0000012468746937	0.0000521941288905	0.0000000946259988	0.0007170706415637	0.0000012468746937	0.0007083838625255	0.0000008926045288	0.0007077660826782	0.0000008929016868	0.0003540452416733	0.0000004429113511	0.0000520621748241	0.0000000605725061	0.0007025899846321	0.0000008861256737	0.0223424729000000	0.0000000000001000	0.0227324424000000	0.0000000000001000	0.1611809364650390	0.0003599403517425	0.0077786722300000	0.0000000000001000	0.0226111049000000	0.0000000000001000
	2.0             	0.56818         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0009623797078542	0.0000019276047056	0.0009616596312169	0.0000018999614150	0.0009565757130638	0.0000019068737980	0.0000598521032263	0.0000000926241026	0.0009565757130638	0.0000019068737980	0.0009361319682171	0.0000010594846014	0.0009362305471968	0.0000010618868755	0.0004680899474305	0.0000005278761770	0.0000598712255022	0.0000000606327294	0.0009307526874338	0.0000010552355323	0.0260990084000000	0.0000000000001000	0.0258646269000000	0.0000000000001000	0.1625694546464689	0.0003247687677151	nan             	0.0000000000001000	0.0260341932000000	0.0000000000001000
	2.0             	0.59091         	1.0             	1.0             	256.0           	5.0             	200.0           	45x             	1.0             	1000.0          	20.0            	100.0           	0.0019889258136730	0.0000011054001785	0.0019887641278121	0.0000011097299670	0.0019835953131079	0.0000011052882843	0.0000862483451865	0.0000000464156821	0.0019835953131079	0.0000011052882843	0.0018658187559141	0.0000007448163584	0.0018659381199933	0.0000007492975653	0.0009329383133743	0.0000003726654954	0.0000859508113977	0.0000000327134637	0.0018606238068786	0.0000007452689138	0.0406763080000000	0.0000000000001000	0.0405664104000000	0.0000000000001000	0.1689179606224804	0.0001050471844425	0.0054014840300000	0.0000000000001000	0.0406769971000000	0.0000000000001000
	2.0             	0.61364         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0054056771291210	0.0000089008264853	0.0054058366338540	0.0000089451137394	0.0054006895693121	0.0000089154476561	0.0001449799943902	0.0000002122120727	0.0054006895693121	0.0000089154476561	0.0044652683246323	0.0000058018950613	0.0044659191940058	0.0000058581420927	0.0022327931541265	0.0000029117907184	0.0001432835911296	0.0000001698739573	0.0044605202733455	0.0000058221326573	0.0728811881649983	0.0004263636014675	0.0728416868164495	0.0004255818769685	0.1894378357449671	0.0003270612802928	0.0114385412000000	0.0000000000001000	0.0729028223278991	0.0004257778050113
	2.0             	0.61429         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0055895965874753	0.0000093114908464	0.0055888002293290	0.0000092849744525	0.0055841456484668	0.0000092908019343	0.0001475788958293	0.0000002559504479	0.0055841456484668	0.0000092908019343	0.0045936619855105	0.0000051560851600	0.0045935606025757	0.0000051091709023	0.0022968070630359	0.0000025617790590	0.0001459091930243	0.0000001616950760	0.0045885413348135	0.0000051233970815	0.0741123104515621	0.0003977534995985	0.0741034573676622	0.0003931315936701	0.1904214965873496	0.0003054259251405	0.0195907557000000	0.0000000000001000	0.0741495426085569	0.0003953633644699
	2.0             	0.63636         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.0243998069527091	0.0000439697802120	0.0244009358105513	0.0000439829792945	0.0243954898983291	0.0000439695941522	0.0003359088359239	0.0000005855824383	0.0243954898983291	0.0000439695941522	0.0110552211858756	0.0000142340713985	0.0110551505083847	0.0000142900497793	0.0055275957695725	0.0000071287105066	0.0003090835446689	0.0000004457264909	0.0110503010995645	0.0000142584125291	0.1750629755244457	0.0003502317364836	0.1750517988871370	0.0003522278477063	0.2942760473502757	0.0004177102914261	0.0469546963508349	0.0005730151544509	0.1750963069818924	0.0003512892024407
	2.0             	0.65909         	1.0             	1.0             	256.0           	5.0             	200.0           	5x              	1.0             	1000.0          	20.0            	100.0           	0.1277581558758010	0.0001266138833820	0.1277638001378806	0.0001270140477471	0.1277561948021911	0.0001267884653350	0.0019455027377880	0.0000040383528618	0.1277561948021911	0.0001267884653350	0.0112692602854322	0.0000214425513898	0.0112712222210711	0.0000214235187807	0.0056351225791082	0.0000107142349105	0.0008090864959822	0.0000012076852370	0.0112655106666015	0.0000214282104327	0.5116739443567735	0.0007226977350847	0.5116250144795140	0.0007231336463899	0.7408640469176926	0.0009984045210914	0.1886424917583666	0.0003716677282596	0.5117566691908234	0.0007231734367185
