#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.3             	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	64.7            	0.0011995805162289	0.0000010064536062	0.0011969119178964	0.0000011396840548	0.0005988842558945	0.0000004565294994	0.0966644656150140	0.0000893352741486	0.0005988842558945	0.0000004565294994	0.0011802163715402	0.0000006299337841	0.0011796038918096	0.0000007302434891	0.0005900014268911	0.0000002732644390	0.0231085178379924	0.0000168236936281	0.0005900811500355	0.0000002927878431	0.0229741795000000	0.0000000000001000	0.0212396663000000	0.0000000000001000	0.0220149713000000	0.0000000000001000	0.2840289012744421	0.0002626728657926	0.0221494117000000	0.0000000000001000
	2.0             	0.35            	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	64.98           	0.0019225558285740	0.0000021061663869	0.0019220017163219	0.0000020091380014	0.0009609826536471	0.0000009295875020	0.1580588227972119	0.0001778222614732	0.0009609826536471	0.0000009295875020	0.0018721536305833	0.0000014084467416	0.0018702202895241	0.0000014361959897	0.0009356111237876	0.0000006138372022	0.0220117443800468	0.0000282575346680	0.0009355835049443	0.0000006487751818	0.0289244833000000	0.0017775411500000	0.0285308391989093	0.0011451170773352	0.0257677966973321	0.0008925453037279	0.3958951551975010	0.0004999386381928	0.0257673971143114	0.0007828783447576
	2.0             	0.375           	0.9             	1.0             	64.0            	5.0             	5000.0          	20x               	1.0             	1000.0          	20.0            	100.0           	0.0025758421016697	0.0000017724657847	0.0025729236952255	0.0000016967549247	0.0012867918443640	0.0000007980504804	0.1979122313622674	0.0001167581719047	0.0012867918443640	0.0000007980504804	0.0024754370391965	0.0000011651945369	0.0024736078483933	0.0000012772880368	0.0012372752371482	0.0000005284175879	0.0204379862503854	0.0000198572679639	0.0012371997411330	0.0000005451923623	0.0325428960847589	0.0004254637622450	0.0321911464979910	0.0004520537713280	0.0322774865338035	0.0003652286453372	0.4691482977011323	0.0003812959780589	0.0322380629898403	0.0003720121414177
	2.0             	0.4             	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	63.52           	0.0036238087355888	0.0000056605785473	0.0036187545451715	0.0000058420118164	0.0018113562059575	0.0000026332921475	0.2382915583645727	0.0002646483227400	0.0018113562059575	0.0000026332921475	0.0034049258926901	0.0000034838982990	0.0033979158904073	0.0000034381816000	0.0017010710001695	0.0000015450787829	0.0186455894033621	0.0000447992419793	0.0017006951719761	0.0000015779332841	0.0402152940518642	0.0007402760707350	0.0408815488699463	0.0006790942938000	0.0404725989949814	0.0005940727999876	0.5464504926741390	0.0009784711085804	0.0404899435247129	0.0006090319521116
	2.0             	0.425           	0.9             	1.0             	64.0            	5.0             	5000.0          	20x               	1.0             	1000.0          	20.0            	100.0           	0.0054200837018782	0.0000062604379785	0.0054159043584274	0.0000062863165724	0.0027085014874930	0.0000029296941684	0.2753178211388936	0.0001661981071620	0.0027085014874930	0.0000029296941684	0.0048827895544065	0.0000037768475117	0.0048859756273016	0.0000037572914140	0.0024420605989444	0.0000017190130639	0.0172092394447648	0.0000302726633339	0.0024426253395389	0.0000017500343225	0.0528732357343849	0.0003767670787809	0.0525432434762904	0.0003749372284943	0.0526204941980411	0.0003433689650884	0.6164855572807161	0.0007334227883651	0.0525308671604420	0.0003470714176216
	2.0             	0.45            	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	63.82           	0.0088322034435738	0.0000269289845655	0.0088069950383033	0.0000271141601684	0.0044112550692614	0.0000128811584078	0.3080389677422176	0.0002913100309396	0.0044112550692614	0.0000128811584078	0.0073243911113741	0.0000136988693411	0.0073310862061418	0.0000142752763550	0.0036646342795176	0.0000066106927554	0.0160654330648174	0.0000636631612281	0.0036638338639940	0.0000065847811936	0.0724716226081263	0.0008544427801119	0.0718491030445957	0.0008093972264435	0.0721703596543174	0.0007769970800593	0.6785733687879747	0.0016636189183588	0.0721947327049989	0.0007867192619792
	2.0             	0.475           	0.9             	1.0             	64.0            	5.0             	5000.0          	20x               	1.0             	1000.0          	20.0            	100.0           	0.0162940764511614	0.0000385013595991	0.0162902467639680	0.0000384818045900	0.0081505604701107	0.0000185212485897	0.3356974678101670	0.0001692178733814	0.0081505604701107	0.0000185212485897	0.0114011021892684	0.0000166166965357	0.0113668452051722	0.0000155283253659	0.0056905664846924	0.0000074519111506	0.0153473106370924	0.0000409922947564	0.0056900773306151	0.0000074822953576	0.1043972098942471	0.0005302779553752	0.1049141054478554	0.0005023221736899	0.1046511378510330	0.0004945902231531	0.7272614559975313	0.0011462448573325	0.1046619340441132	0.0004953978790217
	2.0             	0.5             	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	67.16           	0.0360889714644289	0.0002552191178777	0.0363387394451567	0.0002637789980411	0.0181074770570269	0.0001281836992280	0.3601171410624891	0.0002917569469058	0.0181074770570269	0.0001281836992280	0.0168878383214396	0.0000625241332499	0.0169158818719926	0.0000632516174791	0.0084526600082485	0.0000302236096560	0.0148104876956373	0.0000764984266625	0.0084510411847438	0.0000305148226715	0.1688605147418850	0.0014389395740503	0.1704495907806817	0.0014949159302962	0.1696201321437979	0.0014390201259518	0.7681199722531232	0.0023143067789093	0.1696285607759102	0.0014409990376397
	2.0             	0.525           	0.9             	1.0             	64.0            	5.0             	5000.0          	20x               	1.0             	1000.0          	20.0            	100.0           	0.0953154976476760	0.0004466437938382	0.0950345647563163	0.0004425029009461	0.0475660486652718	0.0002191720916152	0.3808748652230863	0.0001567267494649	0.0475660486652718	0.0002191720916152	0.0202270818214744	0.0000794941990026	0.0202773147743557	0.0000806681651848	0.0101255171672141	0.0000389198812788	0.0144715915552776	0.0000457665259834	0.0101256738444230	0.0000389001555808	0.3064781669343650	0.0015371537981329	0.3056858062522936	0.0015526492911139	0.3059960521547160	0.0015167436016473	0.8007630963505905	0.0014423936677164	0.3059851069120996	0.0015140775719682
	2.0             	0.55            	0.9             	1.0             	64.0            	5.0             	5000.0          	10x               	1.0             	1000.0          	20.0            	68.04           	0.1926108602474369	0.0008546301604246	0.1927338554986900	0.0008776369479544	0.0962944568577507	0.0004281632443176	0.3995821928543739	0.0002736225299124	0.0962944568577507	0.0004281632443176	0.0170315921803015	0.0001598868362702	0.0169892783820987	0.0001620570430668	0.0084957166865911	0.0000769868048052	0.0141448262739367	0.0000825262297144	0.0084992857073162	0.0000773056655025	0.5102224195515908	0.0035488006444028	0.5109642187093412	0.0037010466886738	0.5106856354028317	0.0035106247779291	0.8308739029266881	0.0027294261020655	0.5105905090264723	0.0035163058470391
